feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,transaction_amount,transaction_hour,is_international,fraud
0.7437849002408543,1.0623751039514897,-2.3667765716924056,-0.9940382501676556,1.6908602361446061,0.7272462400848174,0.5118101873135974,-0.9962724522898816,1.1564873286904558,1.1133528277974847,114.87,20,0,0
0.08625082838786871,2.772481701074914,1.4535347396941443,2.4663426530836063,-2.42098682443258,3.252967584233992,-5.2981479395024556,1.0691249737991912,0.8139522303395643,2.1968011463630712,59.52,1,0,0
-1.1272873739974634,0.330174349330428,-1.3903952610081858,-2.79353736912773,-0.7784110324440677,0.35162339664043984,-2.38293710445672,2.63921236383747,1.0540588296248312,-0.712121680309474,17.68,8,0,0
0.8795344393594399,2.057471320980882,-0.30654142356455916,-2.159064504816618,-1.9540024358970487,-0.4961035189835078,-1.8571512474140381,-0.40892379081318886,1.151076648212853,-1.4466432389256745,131.57,10,0,0
0.737163568951931,3.951303613879076,-0.4579717566846223,-2.177568255328147,-1.870522633335359,-1.5219327888087748,0.06345346480377288,-2.76723754120194,0.9157098014743721,2.188902181465738,114.11,20,0,0
0.33477786800684245,1.198340172736763,-0.8628357108950766,-3.188170098415204,-1.0288530781331096,-0.6435109774563419,-1.6953712706316326,1.940562119931843,1.1497963913545686,0.8804362442065351,76.31,9,0,1
0.41247527387179156,1.8028827231101625,-3.1045995293241333,-5.940800874292195,0.6065469357484483,-0.6757778294783318,-1.9689565273658558,1.7153137401408833,3.515008204886728,0.5907640729164507,82.47,7,0,0
1.0825615406492624,1.4730178745570353,-1.3555404670558928,-1.5453099891545823,-1.1105198306531825,2.0055959326272417,-4.262814492973364,1.2120563223628074,2.1134251559679544,-1.600249423562124,161.19,22,0,1
-2.590665689483277,1.1887512347010838,-2.292322763048353,-3.506324863049688,0.3936476971494378,0.7076976481073973,-2.5625733795511287,2.421331109011117,2.3760521336064375,-0.5397199165190659,4.09,16,0,0
-0.06544891358965496,2.879690343032652,-2.1072391536907094,-0.09879363732382206,-0.4322322657464116,1.9923816037422564,-1.367337293086168,1.269638638767973,-0.3993385268708154,-1.6051657185352854,51.14,5,0,1
0.5962503171994918,3.2086766669705886,-1.1244720083382913,-0.469380963721826,-0.8902775100455429,1.701459764282822,-2.6559038576972624,-0.018172969312053366,1.2916363736829586,0.09959127276214255,99.11,3,0,0
-1.239133703203991,0.06812080909305296,-1.4825783590500874,-0.5256767727901256,0.15506556299665797,2.290391018771677,-3.0272339331530733,1.9515070564747434,1.2306932685340033,0.27633018477482907,15.81,22,1,0
0.8603337053936164,2.2368035389604244,-1.5975949857110812,-5.24126634842591,-2.602114332031541,-3.202710447589702,0.787305003708479,-0.8315509065075453,0.11109060266035131,0.02407211523567979,129.07,16,0,0
1.7547696525518766,-1.1625335565497303,-2.5324795895414765,-0.9225723347705544,2.685351182978052,1.771000823960284,-0.9007616369450028,-0.15800198476170735,2.3456407023889803,-0.17583551063321434,315.69,3,0,0
-1.2877042879874818,1.100719689345241,-1.0393590191416195,-2.2008253538367915,-1.6575580391532614,0.03823043830659034,-1.8556791205028023,1.1576839071356153,0.4092090635991632,0.6636232835912401,15.06,11,0,0
0.34831984900267615,0.9639929384000493,-0.2474445858558615,0.7614872047469903,0.15018712601502293,2.4667146877199375,-3.1406446513237425,2.269523240377976,1.0438600562934215,-0.22156028631441255,77.35,15,0,0
0.592282206318242,-0.08845818796083771,-4.0233359296948725,-3.2793481006553415,2.9972830633182186,0.6905046866843116,0.2488963894258845,1.0124908541139976,2.1502543825123457,1.5672341955669011,98.72,20,0,0
1.006557932247372,0.8674236424632492,-2.114696365616621,-3.058246445612811,-0.11765111468136968,0.7049809535394529,-2.422169698700965,1.9615187668461953,1.815659902183695,0.9202204804618895,149.39,13,0,0
-0.629124293594055,0.3189458546798041,-2.6401901041742275,-6.212829801229276,0.011606813905040703,-1.2420322857148935,-1.8463139365517922,2.83253346383117,2.6784757399364736,0.5128155289080577,29.1,3,0,0
1.5542588055098912,1.1837992650878744,-0.9463088786542087,-3.317931730223322,-0.030646636781437753,-0.8047665400624135,-1.2832433637664107,0.9813569576159994,2.111648528382945,-0.6668078391219422,258.34,22,0,0
0.5090887784364445,1.0770028784667187,-0.8882868660729322,2.136052990967998,1.1826041672456156,1.7856666396307437,0.602537338319118,0.0692627951963134,-0.92523076198972,0.5722128171488498,90.84,21,0,0
-0.5872721732353647,1.4449799989519672,0.2687445901516332,-5.83307562347605,-3.269000647297532,-4.199635873314645,-0.10795424442713761,1.6182769909186756,0.23185036611366638,-1.2897482211715896,30.35,21,0,0
-1.2162343853467161,0.7552146281042794,-2.5494711326184083,-3.0977727671591224,1.903008185288583,0.2847214448876997,-0.8424572325093144,-0.03501469838211535,3.0077956269538895,-0.4851963772640995,16.18,4,1,0
0.7657592396240268,1.960748420257688,-0.5988197561612849,-2.1180555030585055,1.3902157500258647,0.6597594675756921,-2.4274092613655283,2.289474790892619,3.147196667334109,-0.4631490565091557,117.42,4,0,0
0.4757166059119922,1.6093977268613324,-0.22504090803173427,0.5309391004408925,0.02355045680833978,2.6645277991632206,-3.9305189507231826,1.447055168740778,2.0338883604886653,-2.4345880251197802,87.86,22,0,0
1.486152606692668,1.241741102651624,-1.4973386765611754,-3.9476828692012904,-0.6418110839527741,-1.3560738919843252,-0.67297212249395,-0.16854157664718072,1.7549310491405055,-0.8847380082998993,241.33,19,0,0
0.47095419814449296,1.2901322373336075,-0.6533193972574499,0.22521827228167773,0.8940486601246027,2.177314096638561,-2.6620949678615573,1.3797373165385745,1.8492967308405754,-0.6156731334464519,87.44,8,1,0
-1.6901112191333285,0.7718650390600357,-1.6789964994501505,-1.908681010027003,-0.2657134995820136,1.239240958506207,-2.7227977120434104,0.7280739391899389,1.9151020518225963,1.197641376511075,10.07,3,1,0
-0.09908860193366878,0.20089785886687306,-0.419421426403885,-3.730513066215513,-2.458817064679528,-1.9310464526315,-0.8429612974618886,2.0156404077750296,-0.30598521590902705,0.03708363693842035,49.45,7,0,0
0.9009902154856102,0.15559700563365975,-3.5428307774396393,-3.921363788911457,1.2395981932355398,1.3606915931043608,-2.747725218723498,1.8207098343986203,3.0840263742196425,-2.1499469035660517,134.42,11,0,0
0.10468809726762125,-0.09465655219815083,-1.1565553913353273,-5.082059701170691,-2.5049186104937635,-2.380671088498909,-0.7024078375229339,2.9901874067378245,-0.3975471581601293,-0.9840384456298691,60.62,7,0,0
-1.3223740545676612,1.203128510185029,-1.0114879558079881,-3.647578313983626,-1.8994651775534979,-1.5788949329312287,-0.6159612691457201,1.3672485015234992,0.07098534949920476,-0.9939451729886873,14.55,0,0,0
0.22965730192192535,0.9624448341875101,-1.5247950121501683,-0.19533778255931783,2.444382854669243,0.881277667121368,0.7035752632662879,1.330128511932714,0.6082901610916069,0.712378441176253,68.69,6,1,0
-0.14959120739601617,2.0042072280674894,-0.053311897308506495,-5.4388775318102525,-3.286107949582319,-4.15367230477989,0.47197379583942833,-0.09190030078045885,0.18286396607418198,-0.674925977618667,47.01,6,0,0
-1.0427533176679427,2.220135910411292,0.16037583701098512,-2.103025078309079,-2.582698618785188,-1.0757093941350975,-1.3122368813987837,0.27837785081316657,0.13236277567345756,0.4853855642473886,19.24,1,0,0
1.530737904055766,3.0965992409061633,1.9086854027205533,2.132733298344312,1.0678032984562162,0.9288416920379663,-0.847713009390509,0.82522231426426,1.052754258062014,-0.3751218728151155,252.33,3,0,0
0.6852463161688909,1.6368595372127472,0.6238204375839533,-4.252188669728738,-1.6209693033072061,-3.335381923347005,-0.07012211304500596,-1.0441642538868166,1.9172578372507725,-0.04899667733664615,108.34,17,1,0
1.800466416670206,-0.7514214374530237,-2.0838082895630645,-3.7307722440293634,0.6633752112434048,0.2351807801234287,-2.1634724584999545,2.4816684703722056,2.3118068351839924,-0.025011816750965785,330.45,18,0,0
-0.22356550246220822,0.4816023102089796,-2.3389730344291495,-3.4768771011794537,1.1757589315488186,0.4079252083286975,-1.7623533837270857,1.9658449351089122,2.534442650912097,0.2807032510074932,43.66,19,0,0
1.4371121637860844,2.392560904118852,-1.6283230672260334,-2.046423351358997,-1.5663573167318137,0.14648518637992636,-1.3266109107574133,-0.572256246423057,0.5951650581876664,-0.04669001413329728,229.78,16,0,0
-2.013039869578821,2.005085068349005,-1.6425807648337671,-0.8168356557669824,0.6893815930520286,2.1722520255145676,-3.0025393059981016,-0.19161488081014988,2.803869179283229,-0.7296967207290491,7.29,16,0,0
-0.1861164520908529,1.6172332240921683,0.2318029231629879,-0.30108087053335786,0.3404808184999236,1.942626227782072,-3.8937319587861743,2.4224931496737994,2.541687521839496,-1.1583542977220977,45.33,11,1,0
1.833774312738839,-2.3810828123657566,-1.9557552921538877,-0.8807418520005371,1.8901761251609015,0.14482379891615915,1.0908814003020324,-2.1097871055873876,1.1130882156912367,0.32048603047311575,341.65,16,0,1
-0.901699413624707,2.221211609791823,-0.06366525363172615,1.0422684706238636,1.196766884726859,0.6363413816566885,0.6800878999555918,1.1509659440537172,-0.33437986638088546,0.19759557880999432,22.16,2,0,0
-0.6911527435407363,2.70640641650592,0.5450550428900192,-2.6534610618177634,-3.270643148515952,-2.122836119708903,-0.6828462105637308,-0.3745161359979967,-0.1235328307142991,-2.1422388113256154,27.35,9,0,0
1.68314649117652,0.935321065128294,-1.1545563702908406,-2.6859320969848595,-0.030862885641536497,0.09758281469426544,-1.9733903009029912,1.2050230707540712,2.0523551254755326,-1.1665537819485607,293.87,21,1,0
-0.2628013337639274,-2.7546717942647136,-0.5252182170671389,-4.534593485061133,-0.4519887761565875,0.23271050266020166,-5.28330791370883,2.6844329586300635,4.420076290459311,-0.2681992074033765,41.98,2,1,1
1.1654231507786241,2.7448367667782616,0.365344470418836,-0.33361695595382906,0.1936606044922764,0.894109005507913,-2.255257218138699,1.0181897928404837,1.9840474588159305,-9.220669509522432e-05,175.11,12,0,0
-1.2191191514919046,2.1060595120754346,-0.36865547903505014,1.9041857615751951,4.282013304479004,-1.8623795292246774,7.20394440537542,-3.061930645983148,-1.372134164628801,0.8167428525773809,16.13,1,0,0
-0.017230316193746344,1.8685168441976505,-0.9849887728439283,-5.407551188072247,-1.7990165021659115,-2.1821462291944815,-1.5635162540385747,1.6180989930194167,1.8054713080629732,1.3446617929695146,53.67,12,1,0
0.6809865341089524,1.6528130933668805,-1.1580226959002209,-0.7120714116875448,1.4757447989772843,-0.03283101150625556,1.0296049888327266,0.3230104570023389,0.4688408798042586,-1.173178326601556,107.88,10,0,0
-1.0358886732983086,1.4678961856908002,-0.46321996144611854,-2.0811636346196933,-0.20925206048595923,0.4136336697399925,-2.807907535449514,-0.08113142831093922,3.0034081502273455,-0.558134490965131,19.38,9,0,0
0.9249109162532146,1.1127171782638108,-0.4259959080280563,-3.463550924525281,-0.982818159618617,-1.1563220984419624,-1.5927213155017608,1.5381477314553695,1.5984929305566566,-0.006398434743427172,137.68,23,0,0
0.5523244864461033,1.0730911401729553,-0.5246324592522688,0.851252920793764,0.5034879485485179,1.849325431858864,-1.581412891260066,1.018795138708608,0.5663450048858576,-1.8204903932199086,94.85,18,0,0
-1.6477070657538797,-0.26753431649954584,-2.9934592112352436,-3.0234113471384467,1.7085633317673414,1.0794063327524055,-1.670977485643285,1.4783690347448397,2.5151818381106597,0.5746570526759975,10.51,9,0,0
0.5773128012755395,1.85589429450347,0.24993436241850353,0.3395373887346102,-0.07194039185354617,1.343709959174788,-2.33825256134068,0.37061559843562475,1.5632274081378448,-1.4949808378753744,97.25,12,0,0
0.6805168352387373,0.716668659938319,-2.723572677677407,-6.39251918778424,0.9685749457533996,-1.0894646468505034,-2.0438725999163236,2.2615567939529013,3.9579475035567215,-0.2609988856065879,107.83,12,1,0
0.29337974303087666,0.30428584126520963,-1.1921073105784743,-2.5129460689888865,-0.35704011491324295,0.09804333446503843,-1.7447908767291995,1.9810705573618148,1.1308926831172725,-0.9997726123447088,73.21,14,0,0
0.5468715219721175,0.07848532561282262,-1.8377425288817326,-5.467037337678448,-0.7456085053527985,-1.7051277667732179,-1.2965348566796637,1.9605824193554926,1.8743634956511226,-0.5762583557582557,94.34,16,0,0
-1.7837955074941687,-1.38562350972927,-1.7263878030305522,-5.030316889821984,-0.35731103780427353,-1.0798031007693187,-1.8295648319838211,3.6521511911347018,1.5653101909116622,-0.09603741602272353,9.17,16,0,0
0.18853120262447148,-0.4160673018609411,-0.6989135339424039,0.3875268260327219,-0.4846803619168365,3.1851247732971193,-4.810202852125824,1.0734772466347202,2.075590874857768,-0.26548844658695503,65.93,18,0,0
2.0949953921153757,2.289306482849692,-0.46974007923824446,-1.688866421566984,-0.6370953239373851,-0.264153319735294,-1.2633552453411314,-1.2913905984283913,1.8732793567937147,-0.1252187693783679,443.63,9,0,0
-1.4414522046112725,0.7313276503346371,-1.424016548351668,-5.329726177820731,-1.9618586002928122,-2.1518914328204484,-1.0280495510726289,2.3266684591447224,0.6689645346268479,-0.06564296854343724,12.92,0,0,0
-0.003981106319314577,0.2307582270338363,-2.5373563653021582,-5.1633577912059705,-0.0019863107515409872,-1.1788999816448826,-0.9233323834074721,1.8663803216985615,1.8290542484418775,-1.2074403471966237,54.38,7,0,0
0.08282176893935389,1.5134919023664088,-2.2409926708805292,-0.9937689746389313,-0.21125867513656493,1.8323322617597742,-2.1738099700829046,-0.34492959814248403,1.3223484100122762,0.5377492285053259,59.31,1,0,0
-0.21637071570574587,0.14775121111759892,-1.462483529285435,-2.074744995367666,2.2118720722732954,1.6876811855179799,-3.2016765292768476,2.0599488531232932,3.93110045167675,0.03566329852833817,43.98,8,0,0
0.5064977142771312,1.336704900350017,-1.6689766084299547,-1.957432515253154,2.0742051999955664,0.19698406837740046,-0.01460393555532657,1.7933006173059685,1.6017743732084055,-1.1266051923675144,90.6,10,0,0
1.4145192644440683,2.6864287693484887,-0.009976863023819282,-4.628182966707102,-2.8036402056523766,-3.4566855356300037,0.17969299256784516,-0.6544069534049428,0.6487535482767316,0.6821963677201268,224.64,10,1,0
0.9884170196304283,2.3889829431809537,-0.705763321349032,-6.148307464825099,-1.892459992879501,-4.043893762977609,0.49229058656855273,-0.5857095943433595,1.709463519565649,0.7627347720424215,146.7,15,0,0
0.38609903142188406,1.6389161431561348,-2.6018086631281205,-3.3338844823899008,1.7676195201933718,0.673910402276528,-1.5079132479497719,2.6427797324596387,2.507394533872258,1.5107426199576277,80.33,4,1,0
-0.22466262445072216,2.0951758004256256,-2.695268249234406,-5.555736551162784,-0.18793451519859694,-1.208081033307882,-1.1572601591208664,1.8082961219008653,2.2053905079918055,0.10564379756307234,43.61,4,0,0
0.9053957210269469,1.8192379067485045,-0.9578624552735084,-0.2346110444934303,1.9777600976104805,-0.09264870813438097,1.6463575431170498,0.35716469493993586,0.26246385414979223,0.6341837585375912,135.02,6,0,0
0.7525364442318488,0.017556302902796306,-1.294974352103236,-2.352294660744031,0.9174236965740168,1.0241892207710024,-2.7969416424593567,2.406521902892278,2.627083075633371,0.13540620031250777,115.88,14,1,0
-1.3638356923115895,0.8701237907827988,-1.3352381252088377,-6.66432222074984,-2.108511424786891,-3.2379644588896577,-0.7646919238180325,2.002340744171925,1.2884429786958622,-0.3831240516068134,13.96,16,0,0
1.7667736831669363,0.7712324781660913,-2.3879831294741773,-1.4562807685438899,1.6288602236164567,1.2059912537153525,-0.5850202327019179,2.3032581523868974,0.8045906160311265,1.8802482833418048,319.51,13,1,0
0.31484855404458445,0.7273354959581668,-1.1085274183998677,-0.9018907394741378,0.53391277511562,2.0506474472047937,-3.450112958691844,0.8978958873301203,2.6998115307230117,-0.38354299180824464,74.8,22,0,0
-1.130332527617064,1.8375318024258775,-0.9514959882512148,-0.30227833903562584,1.469331955727354,1.0711987687877547,-0.6230083366086677,1.8740621883707667,0.9039914540398761,0.4171807249674887,17.63,2,0,0
-1.4542585225983469,2.1056182700388524,0.6219255457390402,1.656903937927284,1.3648427454921275,1.3927348089538754,-0.7430180462417344,1.2213853572298523,0.7194566112738622,-1.2070497555180255,12.75,18,0,0
1.16668974183987,1.8816688599755176,0.8525256926980938,-3.9111920933026676,-2.781483387121257,-3.52818023119898,0.20633269234574805,-0.41988543133033485,0.4202482418192285,1.6602189839156845,175.33,13,0,0
-0.15710806830141824,-0.7961172471634395,-4.334064235993873,-1.9105585064971007,1.9024713508316988,1.933594726098792,-0.2603344216487321,2.4162493831333682,0.07013485299272904,1.3640661827034306,46.66,8,0,0
-0.9579811390490248,1.6528379504159059,1.023658495768369,-2.9929763953834385,-2.8367393468748645,-2.715331508800362,-0.488662052459311,-0.8449192670394272,0.5698700122660372,-0.33183930951102364,20.95,10,0,0
-0.36063100850820884,0.43402398441784085,-1.5561086405185858,-1.092100825832585,-0.14854219059522888,1.9642426943202524,-3.2635949883732382,0.40260700248215286,2.0864461071445475,2.7528323756945046,38.07,16,0,0
0.8856535000619692,0.7707658802654196,-2.0950806411835,-1.8181163978163153,1.3625218280473153,0.18289499549319577,0.2809274207777074,0.3211265819426923,1.069407273840147,-0.5138345171011571,132.38,2,0,0
